4.3306e-16,6.6942e-16,-5.9492e-17,2.0123e-09,0.00040651,0.0066559
-1.32e-16,7.9912e-16,-6.8588e-17,1.9261e-09,0.00040382,0.006651
-3.9492e-18,5.3122e-16,-4.6595e-17,1.8435e-09,0.00040112,0.0066458
-1.0017e-16,7.7746e-16,3.5843e-17,1.7643e-09,0.0003984,0.0066405
9.1693e-18,3.8858e-16,-2.3002e-17,1.6885e-09,0.00039567,0.0066351
-9.7891e-17,3.8693e-16,2.2507e-17,1.6158e-09,0.00039293,0.0066294
-1.4685e-16,2.8223e-16,-2.9829e-16,1.5463e-09,0.00039017,0.0066236
9.6014e-18,5.5511e-16,-4.8189e-17,1.4796e-09,0.0003874,0.0066177
-9.8358e-17,4.6613e-16,6.2699e-17,1.4158e-09,0.00038463,0.0066115
2.2736e-16,2.7398e-16,2.491e-17,1.3547e-09,0.00038184,0.0066052
5.5571e-18,6.4674e-16,3.4992e-17,1.2961e-09,0.00037904,0.0065988
6.5067e-16,6.2862e-16,-1.0002e-16,1.2401e-09,0.00037623,0.0065922
1.0005e-16,8.8818e-16,4.5514e-17,1.1864e-09,0.00037341,0.0065854
-1.9769e-16,7.8403e-16,-5.185e-17,1.135e-09,0.00037058,0.0065785
-3.7628e-16,5.2258e-16,1.3727e-16,1.0858e-09,0.00036774,0.0065714
-5.4651e-16,1.1102e-16,0,1.0387e-09,0.00036489,0.0065641
-2.6289e-33,1.6653e-16,-3.4159e-17,9.936e-10,0.00036203,0.0065567
3.2644e-16,-5.5511e-17,0,9.5043e-10,0.00035917,0.0065491
-1.7857e-17,1.6653e-16,0,9.091e-10,0.0003563,0.0065414
1.7051e-16,0,0,8.6954e-10,0.00035342,0.0065335
-5.6326e-16,-1.582e-16,-3.1215e-17,8.3168e-10,0.00035053,0.0065255
-9.4827e-17,-5.5511e-17,0,7.9544e-10,0.00034764,0.0065173
-1.3335e-16,-1.1102e-16,0,7.6076e-10,0.00034475,0.0065089
-3.1786e-16,-2.7756e-16,-7.8737e-18,7.2757e-10,0.00034184,0.0065004
0,0,0,6.9581e-10,0.00033893,0.0064918
2.1503e-16,0,0,6.6541e-10,0.00033602,0.006483
-3.157e-18,0,0,6.3633e-10,0.0003331,0.006474
1.0144e-16,-2.8633e-16,2.0269e-16,6.085e-10,0.00033018,0.0064649
-9.3684e-18,-2.3917e-16,-1.104e-16,5.8188e-10,0.00032725,0.0064557
5.1658e-16,-4.4409e-16,0,5.564e-10,0.00032432,0.0064463
-1.5991e-16,-1.2927e-16,-1.9257e-18,5.3203e-10,0.00032139,0.0064367
-2.249e-16,-1.787e-16,1.4979e-16,5.0871e-10,0.00031846,0.0064271
-1.7654e-16,-1.667e-16,7.6564e-17,4.8641e-10,0.00031552,0.0064172
-7.0255e-16,-3.6986e-16,1.9228e-16,4.6507e-10,0.00031258,0.0064072
-1.4314e-16,-1.6653e-16,0,4.4465e-10,0.00030964,0.0063971
2.913e-16,-2.2701e-16,3.8045e-16,4.2513e-10,0.0003067,0.0063869
-3.0427e-17,-1.6653e-16,0,4.0645e-10,0.00030375,0.0063765
-3.9927e-16,0,0,3.8859e-10,0.00030081,0.0063659
9.675e-17,-1.1102e-16,0,3.7151e-10,0.00029787,0.0063552
-3.1939e-16,-6.7953e-17,-1.917e-16,3.5516e-10,0.00029492,0.0063444
-2.1987e-16,1.1102e-16,1.5216e-18,3.3954e-10,0.00029198,0.0063334
-1.1377e-16,1.1102e-16,6.4904e-19,3.2459e-10,0.00028904,0.0063223
-5.6031e-16,1.6653e-16,0,3.103e-10,0.00028609,0.0063111
-3.2992e-16,5.5511e-17,0,2.9663e-10,0.00028315,0.0062997
9.8094e-17,2.7756e-16,0,2.8356e-10,0.00028022,0.0062882
-2.88e-16,-8.7702e-17,1.1468e-16,2.7106e-10,0.00027728,0.0062766
-8.9879e-16,3.7105e-16,6.4725e-17,2.5911e-10,0.00027435,0.0062648
-1.433e-16,-1.8551e-17,-4.0812e-16,2.4768e-10,0.00027141,0.0062529
-2.4676e-16,5.1003e-16,-1.2226e-16,2.3676e-10,0.00026849,0.0062409
-1.2816e-16,5.5355e-16,-1.3809e-16,2.2631e-10,0.00026556,0.0062287
-3.8814e-16,1.3963e-16,-8.5493e-17,2.1632e-10,0.00026264,0.0062164
-5.0896e-16,7.4221e-16,-1.1289e-16,2.0677e-10,0.00025972,0.006204
-2.4609e-16,7.1034e-16,-4.2116e-17,1.9764e-10,0.00025681,0.0061914
9.0836e-17,5.9422e-16,-1.4409e-16,1.8891e-10,0.0002539,0.0061788
-6.3393e-17,8.8086e-16,5.1428e-16,1.8056e-10,0.000251,0.006166
-1.7302e-16,4.6709e-16,6.9517e-17,1.7258e-10,0.0002481,0.006153
-1.0669e-16,2.8204e-16,-5.1651e-18,1.6496e-10,0.00024521,0.00614
-1.3925e-16,3.5094e-16,-2.0693e-20,1.5767e-10,0.00024232,0.0061268
3.0612e-16,7.2756e-16,1.7803e-16,1.507e-10,0.00023944,0.0061135
-1.1087e-16,3.3021e-16,3.2934e-17,1.4403e-10,0.00023656,0.0061001
-3.0007e-16,-1.8267e-16,1.6283e-16,1.3766e-10,0.0002337,0.0060866
-3.6751e-16,4.2453e-16,8.1141e-17,1.3158e-10,0.00023084,0.0060729
-6.572e-16,5.3281e-16,-5.2914e-17,1.2576e-10,0.00022798,0.0060591
-1.0572e-16,4.7675e-16,6.2769e-17,1.2019e-10,0.00022514,0.0060453
-4.6066e-16,7.3601e-16,-1.279e-16,1.1488e-10,0.0002223,0.0060312
-8.8358e-16,3.3973e-16,-7.563e-19,1.0979e-10,0.00021947,0.0060171
-3.1747e-16,6.4821e-16,1.7557e-16,1.0494e-10,0.00021664,0.0060029
-2.4847e-16,6.4343e-16,-1.3868e-16,1.0029e-10,0.00021383,0.0059885
-5.2574e-16,5.5826e-16,1.017e-16,9.5857e-11,0.00021102,0.0059741
-1.1559e-16,6.4624e-16,2.1301e-17,9.1616e-11,0.00020823,0.0059595
-2.1231e-16,1.4991e-16,-3.598e-16,8.7562e-11,0.00020544,0.0059448
2.4266e-17,-4.0303e-16,3.2485e-16,8.3688e-11,0.00020266,0.0059301
-2.4767e-16,6.5319e-16,7.2309e-18,7.9985e-11,0.0001999,0.0059152
1.034e-16,5.2855e-16,1.0869e-16,7.6447e-11,0.00019714,0.0059002
-4.9783e-17,4.2469e-16,3.484e-16,7.3065e-11,0.00019439,0.005885
6.859e-17,3.2268e-16,-2.354e-16,6.9832e-11,0.00019166,0.0058698
1.997e-16,8.1782e-16,-2.6199e-16,6.6743e-11,0.00018893,0.0058545
1.5536e-16,3.4246e-16,9.7608e-17,6.3791e-11,0.00018621,0.0058391
-1.8431e-17,1.7175e-16,-5.3506e-17,6.097e-11,0.00018351,0.0058236
4.8652e-16,2.7756e-16,0,5.8273e-11,0.00018082,0.0058079
1.7484e-16,1.6653e-16,0,5.5697e-11,0.00017814,0.0057922
-3.2501e-16,0,0,5.3234e-11,0.00017547,0.0057764
-2.3748e-16,0,0,5.0881e-11,0.00017281,0.0057605
1.8007e-17,5.5511e-17,-8.5009e-18,4.8632e-11,0.00017017,0.0057444
-7.7323e-18,3.1278e-16,-1.6616e-17,4.6483e-11,0.00016753,0.0057283
7.5422e-17,3.3307e-16,6.4896e-17,4.4429e-11,0.00016491,0.0057121
2.1953e-16,4.7983e-16,-6.158e-17,4.2467e-11,0.00016231,0.0056958
3.0584e-16,2.2204e-16,0,4.0591e-11,0.00015971,0.0056794
2.5306e-16,2.7756e-16,0,3.8798e-11,0.00015713,0.0056629
2.5891e-16,4.4286e-16,6.8118e-18,3.7085e-11,0.00015457,0.0056463
2.1608e-17,1.6653e-16,0,3.5449e-11,0.00015201,0.0056296
2.6414e-16,0,0,3.3884e-11,0.00014947,0.0056129
-2.5586e-16,-5.5511e-17,0,3.239e-11,0.00014695,0.005596
4.2079e-16,-1.6653e-16,0,3.0961e-11,0.00014444,0.0055791
1.6026e-33,-1.1102e-16,-3.0759e-17,2.9596e-11,0.00014194,0.0055621
-1.2335e-16,-2.117e-16,-1.5029e-16,2.8291e-11,0.00013946,0.005545
1.2626e-16,-5.5511e-17,0,2.7045e-11,0.00013699,0.0055278
5.3585e-16,-1.6653e-16,0,2.5853e-11,0.00013454,0.0055105
1.6536e-16,-4.5656e-16,1.7899e-16,2.4715e-11,0.0001321,0.0054931
1.1405e-16,-2.2204e-16,0,2.3627e-11,0.00012967,0.0054757
5.715e-33,-2.2204e-16,-5.2888e-17,2.2587e-11,0.00012727,0.0054582
1.1082e-16,7.4202e-17,-1.7373e-16,2.1593e-11,0.00012487,0.0054406
1.3125e-16,-2.6596e-16,1.9697e-17,2.0644e-11,0.0001225,0.0054229
2.2942e-16,-5.8015e-16,6.0717e-17,1.9737e-11,0.00012014,0.0054052
-8.5998e-17,-2.6004e-16,2.5807e-17,1.887e-11,0.00011779,0.0053874
3.0815e-32,-4.4409e-16,-8.5948e-17,1.8041e-11,0.00011546,0.0053695
3.1761e-16,-1.0539e-16,-7.2465e-17,1.7249e-11,0.00011315,0.0053515
1.0265e-16,-1.0527e-16,-2.8261e-17,1.6492e-11,0.00011085,0.0053334
1.6653e-16,-5.5511e-17,0,1.5768e-11,0.00010857,0.0053153
2.2037e-33,-1.6653e-16,-2.7871e-17,1.5077e-11,0.00010631,0.0052971
1.212e-16,-1.6653e-16,0,1.4417e-11,0.00010406,0.0052789
4.3519e-33,-1.6653e-16,-5.4958e-17,1.3785e-11,0.00010183,0.0052606
2.1176e-16,-1.6653e-16,0,1.3182e-11,9.9621e-05,0.0052422
1.2453e-16,-4.2805e-16,-2.9202e-17,1.2605e-11,9.7424e-05,0.0052237
-3.5113e-16,0,0,1.2054e-11,9.5245e-05,0.0052052
-1.1575e-17,-1.6653e-16,0,1.1527e-11,9.3083e-05,0.0051866
3.1369e-16,-1.6653e-16,0,1.1023e-11,9.0938e-05,0.005168
1.1101e-16,1.1102e-16,0,1.0542e-11,8.8811e-05,0.0051493
1.9516e-16,5.5511e-17,-1.7226e-17,1.0082e-11,8.6701e-05,0.0051305
4.3695e-16,3.3307e-16,8.4157e-18,9.6425e-12,8.4609e-05,0.0051117
2.7813e-16,5.5511e-17,0,9.2223e-12,8.2534e-05,0.0050928
3.4788e-16,2.2204e-16,0,8.8206e-12,8.0477e-05,0.0050738
-3.3282e-16,2.5569e-16,-1.82e-16,8.4367e-12,7.8438e-05,0.0050548
2.78e-16,0,0,8.0695e-12,7.6417e-05,0.0050358
1.4761e-17,-5.5511e-17,0,7.7187e-12,7.4414e-05,0.0050167
5.8728e-17,1.0437e-16,8.9775e-17,7.3836e-12,7.2429e-05,0.0049975
2.1655e-16,0,0,7.0629e-12,7.0462e-05,0.0049783
4.2891e-17,-9.8074e-17,6.6113e-17,6.7566e-12,6.8513e-05,0.004959
0,1.6653e-16,0,6.4636e-12,6.6582e-05,0.0049397
1.0982e-17,3.1264e-17,-1.3351e-16,6.1836e-12,6.4669e-05,0.0049203
9.4276e-17,-1.2936e-16,-1.2885e-16,5.9158e-12,6.2775e-05,0.0049009
1.0724e-16,-3.0532e-16,-3.1903e-18,5.6598e-12,6.0899e-05,0.0048815
1.0861e-16,-2.4086e-16,7.0603e-18,5.4152e-12,5.9042e-05,0.004862
2.9906e-16,-1.1102e-16,0,5.1813e-12,5.7203e-05,0.0048424
-2.1133e-17,-4.1587e-16,2.175e-16,4.9575e-12,5.5383e-05,0.0048228
1.2503e-16,-1.2575e-16,-3.5025e-17,4.7438e-12,5.3581e-05,0.0048032
5.9493e-16,1.3521e-17,1.6404e-16,4.5397e-12,5.1798e-05,0.0047835
3.0513e-16,4.8546e-16,-2.2049e-18,4.3441e-12,5.0033e-05,0.0047638
3.3241e-16,3.8087e-16,-4.2844e-17,4.1573e-12,4.8287e-05,0.0047441
-1.598e-16,5.369e-16,-3.1821e-16,3.9785e-12,4.6559e-05,0.0047243
-3.1825e-18,3.4046e-16,2.2201e-17,3.8076e-12,4.4851e-05,0.0047044
9.8438e-17,3.2468e-16,-2.6089e-17,3.6444e-12,4.3161e-05,0.0046846
5.7371e-16,6.6754e-16,-1.261e-16,3.4881e-12,4.1489e-05,0.0046647
-2.8288e-16,4.8369e-16,1.7483e-17,3.3387e-12,3.9837e-05,0.0046447
3.1305e-16,2.6495e-16,1.3107e-16,3.1957e-12,3.8203e-05,0.0046248
8.0916e-17,5.7803e-16,-2.4421e-17,3.0591e-12,3.6588e-05,0.0046048
5.6251e-16,8.4826e-16,2.9702e-17,2.9286e-12,3.4992e-05,0.0045847
6.564e-16,8.3642e-16,-3.6818e-19,2.8035e-12,3.3414e-05,0.0045647
5.3363e-16,6.5174e-16,1.1544e-16,2.684e-12,3.1855e-05,0.0045446
6.6396e-16,8.6864e-16,3.6528e-17,2.5696e-12,3.0315e-05,0.0045245
3.2302e-16,9.5033e-16,4.4131e-16,2.4603e-12,2.8794e-05,0.0045043
4.112e-16,2.374e-16,3.9617e-16,2.3555e-12,2.7291e-05,0.0044842
2.9268e-16,1.1102e-16,0,2.2554e-12,2.5807e-05,0.004464
3.3439e-17,-5.5511e-17,0,2.1596e-12,2.4342e-05,0.0044437
2.8416e-16,0,0,2.0681e-12,2.2896e-05,0.0044235
1.1726e-16,1.1102e-16,0,1.9806e-12,2.1468e-05,0.0044032
2.0802e-16,0,0,1.8967e-12,2.0059e-05,0.004383
-6.9418e-17,5.5511e-17,-1.3721e-17,1.8166e-12,1.8668e-05,0.0043627
1.554e-16,0,0,1.7399e-12,1.7296e-05,0.0043423
-7.2368e-17,2.7756e-16,0,1.6666e-12,1.5943e-05,0.004322
5.8073e-17,7.0704e-17,2.3056e-16,1.5962e-12,1.4608e-05,0.0043017
-8.7558e-17,0,0,1.529e-12,1.3291e-05,0.0042813
-1.6653e-16,0,0,1.4649e-12,1.1993e-05,0.0042609
-1.7215e-16,6.8897e-17,1.0581e-16,1.4035e-12,1.0714e-05,0.0042405
4.1821e-16,-1.8847e-16,-1.1166e-16,1.3448e-12,9.4526e-06,0.0042201
-3.5228e-16,8.0625e-16,3.5322e-17,1.2884e-12,8.2097e-06,0.0041997
4.2941e-17,1.6653e-16,0,1.2344e-12,6.9851e-06,0.0041793
-2.111e-16,3.3307e-16,0,1.1828e-12,5.7787e-06,0.0041589
-2.0591e-16,1.6653e-16,0,1.1333e-12,4.5904e-06,0.0041384
1.0919e-16,1.5494e-16,2.2516e-17,1.0861e-12,3.4202e-06,0.004118
-1.114e-16,-5.5511e-17,0,1.0407e-12,2.2681e-06,0.0040975
0,0,0,9.9748e-13,1.134e-06,0.0040771
2.4394e-16,1.6653e-16,0,9.5611e-13,1.7776e-08,0.0040566
-1.5221e-16,-1.6653e-16,0,9.162e-13,-1.0806e-06,0.0040361
-1.6847e-16,0,0,8.7826e-13,-2.1611e-06,0.0040157
0,-5.5511e-17,0,8.419e-13,-3.224e-06,0.0039952
-4.701e-16,-2.2204e-16,0,8.0704e-13,-4.2692e-06,0.0039747
9.4477e-17,-1.1102e-16,0,7.7376e-13,-5.2968e-06,0.0039543
-6.8523e-17,0,0,7.4189e-13,-6.3069e-06,0.0039338
2.557e-16,2.2204e-16,0,7.1149e-13,-7.2996e-06,0.0039133
-6.4638e-17,-2.0897e-16,-5.2236e-17,6.8226e-13,-8.2749e-06,0.0038929
-4.5525e-16,4.172e-16,8.5449e-17,6.5434e-13,-9.233e-06,0.0038724
-1.8113e-18,5.663e-16,-1.3316e-17,6.2752e-13,-1.0174e-05,0.003852
-5.7158e-33,5.5511e-16,-2.0624e-17,6.0156e-13,-1.1098e-05,0.0038315
1.1323e-16,7.2261e-16,7.7699e-17,5.7715e-13,-1.2005e-05,0.0038111
-1.6427e-33,7.2164e-16,-4.5527e-18,5.5358e-13,-1.2894e-05,0.0037907
-2.126e-16,7.1233e-16,-1.5432e-17,5.3095e-13,-1.3768e-05,0.0037703
-2.4435e-16,5.8449e-16,2.6183e-16,5.092e-13,-1.4624e-05,0.0037499
-4.2123e-16,2.1758e-16,2.7653e-16,4.8832e-13,-1.5464e-05,0.0037295
-2.1432e-16,-2.3185e-16,-1.7833e-16,4.6861e-13,-1.6287e-05,0.0037091
1.0599e-16,2.2204e-16,0,4.4946e-13,-1.7093e-05,0.0036888
-1.7661e-16,3.5222e-16,-3.8163e-17,4.3115e-13,-1.7884e-05,0.0036684
-9.4163e-17,4.1137e-16,-1.6908e-17,4.1375e-13,-1.8658e-05,0.0036481
-2.2204e-16,0,0,3.9678e-13,-1.9416e-05,0.0036278
2.3929e-16,2.9307e-16,-1.3389e-16,3.8104e-13,-2.0158e-05,0.0036075
-1.6653e-16,0,0,3.6557e-13,-2.0884e-05,0.0035872
-3.4385e-16,5.5511e-17,0,3.5086e-13,-2.1594e-05,0.0035669
-6.28e-16,-1.0549e-17,-2.6637e-17,3.3677e-13,-2.2289e-05,0.0035467
2.722e-16,2.2204e-16,0,3.2328e-13,-2.2967e-05,0.0035265
-1.1285e-15,1.7519e-17,-6.0274e-17,3.1024e-13,-2.3631e-05,0.0035063
1.4565e-16,-3.0148e-16,-3.2614e-17,2.9791e-13,-2.4279e-05,0.0034861
-6.7806e-16,5.9191e-16,3.8718e-17,2.8583e-13,-2.4912e-05,0.003466
-1.518e-16,4.0381e-16,3.5104e-16,2.7445e-13,-2.5529e-05,0.0034458
-4.4401e-16,6.1053e-16,-8.0436e-18,2.6352e-13,-2.6132e-05,0.0034257
6.453e-18,3.3411e-16,-3.9043e-17,2.5295e-13,-2.6719e-05,0.0034057
1.6625e-16,2.7756e-16,0,2.4281e-13,-2.7292e-05,0.0033856
-1.2368e-16,3.3307e-16,1.8263e-17,2.331e-13,-2.785e-05,0.0033656
3.3086e-16,1.6653e-16,0,2.2392e-13,-2.8394e-05,0.0033456
-4.6557e-16,1.6614e-16,-5.0543e-17,2.1502e-13,-2.8923e-05,0.0033257
-1.8674e-16,2.6517e-16,-1.2539e-16,2.0649e-13,-2.9438e-05,0.0033057
-6.8076e-17,3.5118e-16,-2.1086e-17,1.9847e-13,-2.9939e-05,0.0032859
-5.0763e-16,-6.5821e-19,2.7558e-16,1.9042e-13,-3.0426e-05,0.003266
-4.5923e-16,4.3691e-16,2.0218e-16,1.8312e-13,-3.0898e-05,0.0032462
-7.7871e-16,2.7756e-16,0,1.758e-13,-3.1357e-05,0.0032264
-1.1537e-16,2.7756e-16,0,1.6893e-13,-3.1802e-05,0.0032066
-7.0487e-16,5.0135e-16,-1.7225e-16,1.6231e-13,-3.2234e-05,0.0031869
-7.1468e-16,4.664e-16,1.5995e-16,1.5583e-13,-3.2652e-05,0.0031672
-5.6028e-17,6.9583e-16,2.3442e-16,1.4984e-13,-3.3058e-05,0.0031476
-6.7088e-16,4.5685e-16,-7.4202e-17,1.4395e-13,-3.3449e-05,0.003128
-1.0261e-15,6.2884e-16,5.6381e-17,1.3837e-13,-3.3828e-05,0.0031084
-2.5579e-16,1.0445e-15,-6.4561e-16,1.3284e-13,-3.4194e-05,0.0030889
-1.1433e-15,6.3187e-16,1.376e-16,1.2758e-13,-3.4547e-05,0.0030694
-8.0007e-16,7.2594e-16,3.2536e-16,1.2279e-13,-3.4888e-05,0.0030499
-5.0721e-16,8.5344e-16,3.915e-16,1.1784e-13,-3.5216e-05,0.0030305
-4.5256e-16,7.861e-16,-2.2966e-16,1.1334e-13,-3.5532e-05,0.0030111
-5.7248e-16,6.9605e-16,-1.4647e-16,1.0899e-13,-3.5835e-05,0.0029918
-6.6447e-16,1.2651e-15,-1.697e-17,1.0486e-13,-3.6127e-05,0.0029726
-3.2857e-16,1.0513e-15,-6.9436e-17,1.0076e-13,-3.6406e-05,0.0029533
-6.7439e-16,1.2322e-15,-5.7463e-18,9.706e-14,-3.6674e-05,0.0029341
-5.5959e-16,1.5959e-15,-4.1266e-17,9.3451e-14,-3.693e-05,0.002915
-8.8228e-16,1.3633e-15,3.2367e-17,8.9842e-14,-3.7175e-05,0.0028959
-4.2161e-16,1.7706e-15,-1.6122e-17,8.6539e-14,-3.7408e-05,0.0028769
-6.5423e-16,1.9635e-15,-3.2802e-17,8.318e-14,-3.763e-05,0.0028579
-3.0146e-16,1.6123e-15,-1.4132e-18,8.01e-14,-3.7841e-05,0.002839
-5.6659e-16,1.6763e-15,-3.2954e-17,7.695e-14,-3.8041e-05,0.0028201
-4.4562e-16,1.751e-15,-8.6611e-17,7.3966e-14,-3.823e-05,0.0028012
-6.7197e-16,1.7426e-15,-6.1565e-17,7.1121e-14,-3.8408e-05,0.0027824
-5.5268e-16,1.5447e-15,-1.7008e-17,6.8346e-14,-3.8576e-05,0.0027637
-1.0789e-16,1.5742e-15,-4.0639e-17,6.582e-14,-3.8733e-05,0.002745
-8.7944e-16,1.9207e-15,-4.402e-17,6.3294e-14,-3.888e-05,0.0027264
-1.0141e-15,1.6155e-15,6.2102e-17,6.0935e-14,-3.9017e-05,0.0027078
-2.2844e-16,1.1952e-15,2.0825e-16,5.8368e-14,-3.9144e-05,0.0026893
-6.7932e-16,1.3997e-15,3.6464e-17,5.6356e-14,-3.9262e-05,0.0026708
-6.9602e-16,1.0784e-15,-2.6301e-16,5.4081e-14,-3.9369e-05,0.0026524
-2.3662e-16,1.0768e-15,-6.2915e-17,5.2096e-14,-3.9467e-05,0.0026341
-7.7391e-16,9.9918e-16,7.2115e-17,4.9806e-14,-3.9555e-05,0.0026158
-6.1886e-16,1.0294e-15,3.1828e-17,4.8211e-14,-3.9635e-05,0.0025976
-1.0445e-15,1.1327e-15,1.2492e-16,4.6308e-14,-3.9705e-05,0.0025794
-6.6449e-16,1.1787e-15,-2.9624e-16,4.4422e-14,-3.9766e-05,0.0025613
-2.0257e-16,8.1636e-16,-1.7053e-16,4.2771e-14,-3.9818e-05,0.0025432
-6.1988e-16,7.7172e-16,-8.7885e-17,4.1063e-14,-3.9861e-05,0.0025252
-1.7516e-16,6.8074e-16,2.7452e-16,3.9703e-14,-3.9896e-05,0.0025073
1.2115e-16,5.6484e-16,2.0169e-16,3.8191e-14,-3.9922e-05,0.0024894
-3.0521e-16,9.8401e-16,2.2993e-16,3.6719e-14,-3.994e-05,0.0024716
-3.3697e-16,8.5148e-16,-5.8721e-17,3.5346e-14,-3.995e-05,0.0024539
1.9298e-16,1.1135e-15,-1.034e-16,3.3985e-14,-3.9952e-05,0.0024362
1.0971e-16,8.1759e-16,-4.0011e-18,3.2515e-14,-3.9946e-05,0.0024186
2.1094e-16,7.6174e-16,-2.623e-17,3.1294e-14,-3.9932e-05,0.0024011
3.7655e-16,1.0596e-15,-3.7909e-17,3.0239e-14,-3.9911e-05,0.0023836
-2.079e-16,7.2996e-16,4.1007e-17,2.9129e-14,-3.9882e-05,0.0023662
2.7732e-32,1.0547e-15,5.27e-17,2.799e-14,-3.9845e-05,0.0023488
-3.3607e-16,1.3066e-15,2.5327e-16,2.7047e-14,-3.9802e-05,0.0023315
5.0992e-18,8.4476e-16,1.5152e-17,2.5853e-14,-3.9751e-05,0.0023143
8.0122e-16,8.1875e-16,-1.1488e-16,2.5007e-14,-3.9694e-05,0.0022971
6.5267e-16,9.7627e-16,3.4931e-16,2.4132e-14,-3.9629e-05,0.0022801
-1.2666e-16,1.0684e-15,-4.6074e-17,2.3036e-14,-3.9558e-05,0.0022631
-3.3607e-16,7.7559e-16,8.5327e-18,2.2217e-14,-3.9481e-05,0.0022461
1.1351e-16,6.7744e-16,-4.1629e-17,2.1385e-14,-3.9396e-05,0.0022292
-3.1579e-16,2.6638e-16,1.9179e-16,2.058e-14,-3.9306e-05,0.0022124
-1.0609e-16,5.3549e-16,1.8012e-17,1.9692e-14,-3.921e-05,0.0021957
-2.3587e-16,5.0897e-16,5.1136e-17,1.9053e-14,-3.9107e-05,0.002179
-6.4999e-16,9.5823e-16,-1.008e-16,1.8457e-14,-3.8999e-05,0.0021625
-9.9788e-17,5.8902e-16,-6.1798e-16,1.7499e-14,-3.8884e-05,0.0021459
-1.5569e-16,4.7715e-16,3.4875e-16,1.6889e-14,-3.8764e-05,0.0021295
-6.9559e-16,5.126e-16,6.1793e-17,1.6154e-14,-3.8639e-05,0.0021131
-5.7226e-16,2.547e-16,-3.5914e-17,1.5709e-14,-3.8508e-05,0.0020968
-1.8873e-16,2.1421e-16,2.4942e-17,1.4863e-14,-3.8372e-05,0.0020806
1.0732e-16,4.1132e-16,3.114e-18,1.446e-14,-3.8231e-05,0.0020645
-1.7475e-16,3.2053e-16,3.3291e-16,1.3933e-14,-3.8084e-05,0.0020484
-2.5662e-16,-5.4534e-17,8.4732e-17,1.3433e-14,-3.7933e-05,0.0020324
5.0102e-17,1.1102e-16,0,1.2712e-14,-3.7777e-05,0.0020164
-1.1554e-16,1.6653e-16,0,1.2309e-14,-3.7617e-05,0.0020006
-5.5058e-16,3.6018e-16,-1.8672e-16,1.2129e-14,-3.7451e-05,0.0019848
-3.2353e-16,1.1102e-16,0,1.1366e-14,-3.7282e-05,0.0019691
2.0673e-18,5.5511e-17,0,1.0977e-14,-3.7108e-05,0.0019535
-9.0695e-17,5.5511e-17,0,1.0533e-14,-3.693e-05,0.001938
2.8058e-16,4.0117e-16,-4.6386e-17,1.0172e-14,-3.6747e-05,0.0019225
3.8266e-16,-8.7598e-18,9.4591e-17,9.7836e-15,-3.6561e-05,0.0019071
-1.12e-16,8.074e-16,2.1777e-18,9.5889e-15,-3.6371e-05,0.0018918
-2.1146e-16,4.3381e-16,-2.0464e-16,9.1732e-15,-3.6177e-05,0.0018766
-2.9179e-16,5.5511e-17,0,8.5764e-15,-3.598e-05,0.0018614
-5.0181e-16,2.7804e-17,-2.393e-17,8.1187e-15,-3.5779e-05,0.0018463
2.2331e-17,1.6653e-16,0,8.0073e-15,-3.5575e-05,0.0018313
-1.1376e-16,-1.9682e-17,-3.2109e-17,7.5079e-15,-3.5367e-05,0.0018164
-1.1099e-16,1.8487e-16,-2.7277e-20,7.4798e-15,-3.5156e-05,0.0018016
-2.4126e-16,0,0,7.0915e-15,-3.4942e-05,0.0017868
-4.0137e-16,-1.1102e-16,0,6.6892e-15,-3.4726e-05,0.0017721
-4.1512e-17,-2.3361e-16,-1.1497e-16,6.4951e-15,-3.4506e-05,0.0017575
-8.4203e-17,0,0,6.2311e-15,-3.4283e-05,0.001743
0,0,0,6.0368e-15,-3.4058e-05,0.0017286
-1.3245e-16,1.6653e-16,1.1701e-17,5.9534e-15,-3.383e-05,0.0017142
-2.6345e-16,-6.9406e-16,-3.5748e-17,5.5093e-15,-3.36e-05,0.0016999
-1.4048e-16,5.5511e-17,0,5.329e-15,-3.3367e-05,0.0016857
-2.843e-17,0,0,5.1625e-15,-3.3132e-05,0.0016716
-6.9798e-17,0,0,4.9821e-15,-3.2895e-05,0.0016576
-2.6021e-16,3.7664e-16,-4.976e-17,4.9819e-15,-3.2656e-05,0.0016436
-5.2298e-16,7.7621e-16,-1.5884e-16,4.8155e-15,-3.2415e-05,0.0016298
-2.6186e-16,-3.1159e-18,1.7193e-16,4.5793e-15,-3.2172e-05,0.001616
-4.4742e-16,1.0894e-15,3.3713e-17,4.5516e-15,-3.1927e-05,0.0016023
6.1962e-18,2.2204e-16,0,4.0938e-15,-3.168e-05,0.0015887
-4.3777e-16,1.6653e-16,0,4.0661e-15,-3.1432e-05,0.0015751
-1.9429e-16,0,0,3.7609e-15,-3.1182e-05,0.0015617
6.163e-33,1.1102e-16,0,3.5387e-15,-3.0931e-05,0.0015483
0,0,0,3.4278e-15,-3.0678e-05,0.001535
3.6315e-16,2.7756e-16,0,3.4692e-15,-3.0424e-05,0.0015218
-7.5195e-18,1.2087e-16,-1.4512e-16,3.1085e-15,-3.0169e-05,0.0015086
9.0703e-17,3.5436e-16,8.148e-18,3.2473e-15,-2.9913e-05,0.0014956
